"Plot Title: WestK_Stream_21652271"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 21652271, SEN S/N: 21652271)","Temp, °F (LGR S/N: 21652271, SEN S/N: 21652271)"
1854,05/13/23 07:15:00 PM,14.8046,71.512
1855,05/13/23 07:30:00 PM,14.8082,71.512
1856,05/13/23 07:45:00 PM,14.8117,71.512
1857,05/13/23 08:00:00 PM,14.8131,71.339
1858,05/13/23 08:15:00 PM,14.8131,71.339
1859,05/13/23 08:30:00 PM,14.8185,71.339
1860,05/13/23 08:45:00 PM,14.8202,71.339
1861,05/13/23 09:00:00 PM,14.8202,71.339
1862,05/13/23 09:15:00 PM,14.8256,71.339
1863,05/13/23 09:30:00 PM,14.8185,71.339
1864,05/13/23 09:45:00 PM,14.8234,71.168
1865,05/13/23 10:00:00 PM,14.8234,71.168
1866,05/13/23 10:15:00 PM,14.8253,71.168
1867,05/13/23 10:30:00 PM,14.8213,70.995
1868,05/13/23 10:45:00 PM,14.8213,70.995
1869,05/13/23 11:00:00 PM,14.8210,70.824
1870,05/13/23 11:15:00 PM,14.8210,70.824
1871,05/13/23 11:30:00 PM,14.8156,70.824
1872,05/13/23 11:45:00 PM,14.8205,70.651
1873,05/14/23 12:00:00 AM,14.8152,70.651
1874,05/14/23 12:15:00 AM,14.8134,70.651
1875,05/14/23 12:30:00 AM,14.8098,70.651
1876,05/14/23 12:45:00 AM,14.8076,70.480
1877,05/14/23 01:00:00 AM,14.8041,70.480
1878,05/14/23 01:15:00 AM,14.8055,70.308
1879,05/14/23 01:30:00 AM,14.8037,70.308
1880,05/14/23 01:45:00 AM,14.8033,70.137
1881,05/14/23 02:00:00 AM,14.8015,70.137
1882,05/14/23 02:15:00 AM,14.8015,70.137
1883,05/14/23 02:30:00 AM,14.7976,69.964
1884,05/14/23 02:45:00 AM,14.7940,69.964
1885,05/14/23 03:00:00 AM,14.7923,69.964
1886,05/14/23 03:15:00 AM,14.8030,69.964
1887,05/14/23 03:30:00 AM,14.8115,69.793
1888,05/14/23 03:45:00 AM,14.8168,69.793
1889,05/14/23 04:00:00 AM,14.8204,69.793
1890,05/14/23 04:15:00 AM,14.8150,69.793
1891,05/14/23 04:30:00 AM,14.8221,69.793
1892,05/14/23 04:45:00 AM,14.8236,69.622
1893,05/14/23 05:00:00 AM,14.8218,69.622
1894,05/14/23 05:15:00 AM,14.8236,69.622
1895,05/14/23 05:30:00 AM,14.8326,69.622
1896,05/14/23 05:45:00 AM,14.8361,69.622
1897,05/14/23 06:00:00 AM,14.8379,69.622
1898,05/14/23 06:15:00 AM,14.8411,69.449
1899,05/14/23 06:30:00 AM,14.8411,69.449
1900,05/14/23 06:45:00 AM,14.8392,69.449
1901,05/14/23 07:00:00 AM,14.8411,69.449
1902,05/14/23 07:15:00 AM,14.8478,69.278
1903,05/14/23 07:30:00 AM,14.8514,69.278
1904,05/14/23 07:45:00 AM,14.8495,69.278
1905,05/14/23 08:00:00 AM,14.8461,69.278
1906,05/14/23 08:15:00 AM,14.8442,69.278
1907,05/14/23 08:30:00 AM,14.8429,69.449
1908,05/14/23 08:45:00 AM,14.8464,69.449
1909,05/14/23 09:00:00 AM,14.8446,69.449
1910,05/14/23 09:15:00 AM,14.8446,69.449
1911,05/14/23 09:30:00 AM,14.8464,69.449
1912,05/14/23 09:45:00 AM,14.8432,69.622
1913,05/14/23 10:00:00 AM,14.8432,69.622
1914,05/14/23 10:15:00 AM,14.8453,69.793
1915,05/14/23 10:30:00 AM,14.8472,69.793
1916,05/14/23 10:45:00 AM,14.8419,69.793
1917,05/14/23 11:00:00 AM,14.8475,69.964
1918,05/14/23 11:15:00 AM,14.8421,69.964
1919,05/14/23 11:30:00 AM,14.8404,69.964
1920,05/14/23 11:45:00 AM,14.8372,70.137
1921,05/14/23 12:00:00 PM,14.8337,70.137
1922,05/14/23 12:15:00 PM,14.8377,70.308
1923,05/14/23 12:30:00 PM,14.8358,70.308
1924,05/14/23 12:45:00 PM,14.8345,70.480
1925,05/14/23 01:00:00 PM,14.8313,70.651
1926,05/14/23 01:15:00 PM,14.8316,70.824
1927,05/14/23 01:30:00 PM,14.8266,70.995
1928,05/14/23 01:45:00 PM,14.8285,70.995
1929,05/14/23 02:00:00 PM,14.8239,71.339
1930,05/14/23 02:15:00 PM,14.8185,71.339
1931,05/14/23 02:30:00 PM,14.8224,71.512
1932,05/14/23 02:45:00 PM,14.8153,71.512
1933,05/14/23 03:00:00 PM,14.8171,71.512
1934,05/14/23 03:15:00 PM,14.8136,71.512
1935,05/14/23 03:30:00 PM,14.8117,71.512
1936,05/14/23 03:45:00 PM,14.8099,71.512
1937,05/14/23 04:00:00 PM,14.8117,71.512
1938,05/14/23 04:15:00 PM,14.8092,71.168
1939,05/14/23 04:30:00 PM,14.8056,71.168
1940,05/14/23 04:45:00 PM,14.8056,71.168
1941,05/14/23 05:00:00 PM,14.8053,70.995
1942,05/14/23 05:15:00 PM,14.8105,70.995
1943,05/14/23 05:30:00 PM,14.8105,70.995
1944,05/14/23 05:45:00 PM,14.8102,70.824
1945,05/14/23 06:00:00 PM,14.8156,70.824
1946,05/14/23 06:15:00 PM,14.8227,70.824
1947,05/14/23 06:30:00 PM,14.8437,70.651
1948,05/14/23 06:45:00 PM,14.8420,70.651
1949,05/14/23 07:00:00 PM,14.8401,70.651
1950,05/14/23 07:15:00 PM,14.8437,70.651
1951,05/14/23 07:30:00 PM,14.8474,70.651
1952,05/14/23 07:45:00 PM,14.8491,70.651
1953,05/14/23 08:00:00 PM,14.8455,70.651
1954,05/14/23 08:15:00 PM,14.8437,70.651
1955,05/14/23 08:30:00 PM,14.8469,70.480
1956,05/14/23 08:45:00 PM,14.8469,70.480
1957,05/14/23 09:00:00 PM,14.8469,70.480
1958,05/14/23 09:15:00 PM,14.8452,70.480
1959,05/14/23 09:30:00 PM,14.8452,70.480
1960,05/14/23 09:45:00 PM,14.8448,70.308
1961,05/14/23 10:00:00 PM,14.8430,70.308
1962,05/14/23 10:15:00 PM,14.8426,70.137
1963,05/14/23 10:30:00 PM,14.8462,70.137
1964,05/14/23 10:45:00 PM,14.8404,69.964
1965,05/14/23 11:00:00 PM,14.8421,69.964
1966,05/14/23 11:15:00 PM,14.8421,69.964
1967,05/14/23 11:30:00 PM,14.8419,69.793
1968,05/14/23 11:45:00 PM,14.8419,69.793
1969,05/15/23 12:00:00 AM,14.8382,69.793
1970,05/15/23 12:15:00 AM,14.8343,69.622
1971,05/15/23 12:30:00 AM,14.8272,69.622
1972,05/15/23 12:45:00 AM,14.8268,69.449
1973,05/15/23 01:00:00 AM,14.8285,69.449
1974,05/15/23 01:15:00 AM,14.8214,69.449
1975,05/15/23 01:30:00 AM,14.8214,69.449
1976,05/15/23 01:45:00 AM,14.8157,69.278
1977,05/15/23 02:00:00 AM,14.8157,69.278
1978,05/15/23 02:15:00 AM,14.8139,69.278
1979,05/15/23 02:30:00 AM,14.8117,69.107
1980,05/15/23 02:45:00 AM,14.8099,69.107
1981,05/15/23 03:00:00 AM,14.8099,69.107
1982,05/15/23 03:15:00 AM,14.8095,68.934
1983,05/15/23 03:30:00 AM,14.8114,68.934
1984,05/15/23 03:45:00 AM,14.8131,68.934
1985,05/15/23 04:00:00 AM,14.8149,68.934
1986,05/15/23 04:15:00 AM,14.8149,68.934
1987,05/15/23 04:30:00 AM,14.8131,68.934
1988,05/15/23 04:45:00 AM,14.8092,68.763
1989,05/15/23 05:00:00 AM,14.8146,68.763
1990,05/15/23 05:15:00 AM,14.8110,68.763
1991,05/15/23 05:30:00 AM,14.8127,68.763
1992,05/15/23 05:45:00 AM,14.8142,68.592
1993,05/15/23 06:00:00 AM,14.8159,68.592
1994,05/15/23 06:15:00 AM,14.8210,68.421
1995,05/15/23 06:30:00 AM,14.8191,68.421
1996,05/15/23 06:45:00 AM,14.8191,68.421
1997,05/15/23 07:00:00 AM,14.8263,68.421
1998,05/15/23 07:15:00 AM,14.8242,68.248
1999,05/15/23 07:30:00 AM,14.8263,68.421
2000,05/15/23 07:45:00 AM,14.8281,68.421
2001,05/15/23 08:00:00 AM,14.8245,68.421
2002,05/15/23 08:15:00 AM,14.8227,68.421
2003,05/15/23 08:30:00 AM,14.8263,68.421
2004,05/15/23 08:45:00 AM,14.8263,68.421
2005,05/15/23 09:00:00 AM,14.8285,68.592
2006,05/15/23 09:15:00 AM,14.8285,68.592
2007,05/15/23 09:30:00 AM,14.8288,68.763
2008,05/15/23 09:45:00 AM,14.8324,68.763
2009,05/15/23 10:00:00 AM,14.8275,68.934
2010,05/15/23 10:15:00 AM,14.8314,69.107
2011,05/15/23 10:30:00 AM,14.8300,69.278
2012,05/15/23 10:45:00 AM,14.8304,69.449
2013,05/15/23 11:00:00 AM,14.8221,69.793
2014,05/15/23 11:15:00 AM,14.8262,69.964
2015,05/15/23 11:30:00 AM,14.8230,70.137
2016,05/15/23 11:45:00 AM,14.8242,70.651
2017,05/15/23 12:00:00 PM,14.8249,70.995
2018,05/15/23 12:15:00 PM,14.8239,71.339
2019,05/15/23 12:30:00 PM,14.8211,71.683
2020,05/15/23 12:45:00 PM,14.8201,72.028
2021,05/15/23 01:00:00 PM,14.8155,72.372
2022,05/15/23 01:15:00 PM,14.8162,72.718
2023,05/15/23 01:30:00 PM,14.8113,72.891
2024,05/15/23 01:45:00 PM,14.8081,73.062
2025,05/15/23 02:00:00 PM,14.8102,73.234
2026,05/15/23 02:15:00 PM,14.8049,73.234
2027,05/15/23 02:30:00 PM,14.8031,73.234
2028,05/15/23 02:45:00 PM,14.7995,73.234
2029,05/15/23 03:00:00 PM,14.8010,73.062
2030,05/15/23 03:15:00 PM,14.7988,72.891
2031,05/15/23 03:30:00 PM,14.8005,72.891
2032,05/15/23 03:45:00 PM,14.7966,72.718
2033,05/15/23 04:00:00 PM,14.7998,72.545
2034,05/15/23 04:15:00 PM,14.7940,72.372
2035,05/15/23 04:30:00 PM,14.7937,72.199
2036,05/15/23 04:45:00 PM,14.7969,72.028
2037,05/15/23 05:00:00 PM,14.7947,71.856
2038,05/15/23 05:15:00 PM,14.7979,71.683
2039,05/15/23 05:30:00 PM,14.8121,71.683
2040,05/15/23 05:45:00 PM,14.8260,71.512
2041,05/15/23 06:00:00 PM,14.8332,71.512
2042,05/15/23 06:15:00 PM,14.8314,71.512
2043,05/15/23 06:30:00 PM,14.8349,71.512
2044,05/15/23 06:45:00 PM,14.8336,71.683
2045,05/15/23 07:00:00 PM,14.8443,71.683
2046,05/15/23 07:15:00 PM,14.8424,71.683
2047,05/15/23 07:30:00 PM,14.8424,71.683
2048,05/15/23 07:45:00 PM,14.8461,71.683
2049,05/15/23 08:00:00 PM,14.8497,71.683
2050,05/15/23 08:15:00 PM,14.8527,71.512
2051,05/15/23 08:30:00 PM,14.8527,71.512
2052,05/15/23 08:45:00 PM,14.8564,71.512
2053,05/15/23 09:00:00 PM,14.8596,71.339
2054,05/15/23 09:15:00 PM,14.8596,71.339
2055,05/15/23 09:30:00 PM,14.8645,71.168
2056,05/15/23 09:45:00 PM,14.8642,70.995
2057,05/15/23 10:00:00 PM,14.8696,70.995
2058,05/15/23 10:15:00 PM,14.8655,70.824
2059,05/15/23 10:30:00 PM,14.8687,70.651
2060,05/15/23 10:45:00 PM,14.8687,70.651
2061,05/15/23 11:00:00 PM,14.8701,70.480
2062,05/15/23 11:15:00 PM,14.8716,70.308
2063,05/15/23 11:30:00 PM,14.8716,70.308
2064,05/15/23 11:45:00 PM,14.8675,70.137
2065,05/16/23 12:00:00 AM,14.8694,70.137
2066,05/16/23 12:15:00 AM,14.8654,69.964
2067,05/16/23 12:30:00 AM,14.8636,69.964
2068,05/16/23 12:45:00 AM,14.8632,69.793
2069,05/16/23 01:00:00 AM,14.8597,69.793
2070,05/16/23 01:15:00 AM,14.8558,69.622
2071,05/16/23 01:30:00 AM,14.8558,69.622
2072,05/16/23 01:45:00 AM,14.8536,69.449
2073,05/16/23 02:00:00 AM,14.8500,69.449
2074,05/16/23 02:15:00 AM,14.8495,69.278
2075,05/16/23 02:30:00 AM,14.8461,69.278
2076,05/16/23 02:45:00 AM,14.8456,69.107
2077,05/16/23 03:00:00 AM,14.8439,69.107
2078,05/16/23 03:15:00 AM,14.8435,68.934
2079,05/16/23 03:30:00 AM,14.8506,68.934
2080,05/16/23 03:45:00 AM,14.8453,68.934
2081,05/16/23 04:00:00 AM,14.8466,68.763
2082,05/16/23 04:15:00 AM,14.8466,68.763
2083,05/16/23 04:30:00 AM,14.8464,68.592
2084,05/16/23 04:45:00 AM,14.8535,68.592
2085,05/16/23 05:00:00 AM,14.8495,68.421
2086,05/16/23 05:15:00 AM,14.8530,68.421
2087,05/16/23 05:30:00 AM,14.8508,68.248
2088,05/16/23 05:45:00 AM,14.8581,68.248
2089,05/16/23 06:00:00 AM,14.8559,68.077
2090,05/16/23 06:15:00 AM,14.8594,68.077
2091,05/16/23 06:30:00 AM,14.8630,68.077
2092,05/16/23 06:45:00 AM,14.8680,67.906
2093,05/16/23 07:00:00 AM,14.8733,67.906
2094,05/16/23 07:15:00 AM,14.8770,67.906
2095,05/16/23 07:30:00 AM,14.8823,67.906
2096,05/16/23 07:45:00 AM,14.8804,67.906
2097,05/16/23 08:00:00 AM,14.8787,67.906
2098,05/16/23 08:15:00 AM,14.8841,67.906
2099,05/16/23 08:30:00 AM,14.8841,67.906
2100,05/16/23 08:45:00 AM,14.8804,67.906
2101,05/16/23 09:00:00 AM,14.8844,68.077
2102,05/16/23 09:15:00 AM,14.8862,68.077
2103,05/16/23 09:30:00 AM,14.8812,68.248
2104,05/16/23 09:45:00 AM,14.8812,68.248
2105,05/16/23 10:00:00 AM,14.8833,68.421
2106,05/16/23 10:15:00 AM,14.8842,68.763
2107,05/16/23 10:30:00 AM,14.8810,68.934
2108,05/16/23 10:45:00 AM,14.8800,69.278
2109,05/16/23 11:00:00 AM,14.8803,69.449
2110,05/16/23 11:15:00 AM,14.8758,69.793
2111,05/16/23 11:30:00 AM,14.8800,70.137
2112,05/16/23 11:45:00 AM,14.8741,70.651
2113,05/16/23 12:00:00 PM,14.8801,70.995
2114,05/16/23 12:15:00 PM,14.8774,71.339
2115,05/16/23 12:30:00 PM,14.8710,71.683
2116,05/16/23 12:45:00 PM,14.8736,72.028
2117,05/16/23 01:00:00 PM,14.8709,72.372
2118,05/16/23 01:15:00 PM,14.8694,72.545
2119,05/16/23 01:30:00 PM,14.8626,72.718
2120,05/16/23 01:45:00 PM,14.8617,73.062
2121,05/16/23 02:00:00 PM,14.8564,73.062
2122,05/16/23 02:15:00 PM,14.8495,73.234
2123,05/16/23 02:30:00 PM,14.8491,73.062
2124,05/16/23 02:45:00 PM,14.8420,73.062
2125,05/16/23 03:00:00 PM,14.8327,72.891
2126,05/16/23 03:15:00 PM,14.8274,72.891
2127,05/16/23 03:30:00 PM,14.8234,72.718
2128,05/16/23 03:45:00 PM,14.8181,72.718
2129,05/16/23 04:00:00 PM,14.8123,72.545
2130,05/16/23 04:15:00 PM,14.8084,72.372
2131,05/16/23 04:30:00 PM,14.8079,72.199
2132,05/16/23 04:45:00 PM,14.8097,72.199
2133,05/16/23 05:00:00 PM,14.8057,72.028
2134,05/16/23 05:15:00 PM,14.8075,72.028
2135,05/16/23 05:30:00 PM,14.8107,71.856
2136,05/16/23 05:45:00 PM,14.8126,71.856
2137,05/16/23 06:00:00 PM,14.8160,71.856
2138,05/16/23 06:15:00 PM,14.8179,71.856
2139,05/16/23 06:30:00 PM,14.8192,71.683
2140,05/16/23 06:45:00 PM,14.8211,71.683
2141,05/16/23 07:00:00 PM,14.8265,71.683
2142,05/16/23 07:15:00 PM,14.8229,71.683
2143,05/16/23 07:30:00 PM,14.8246,71.683
2144,05/16/23 07:45:00 PM,14.8243,71.512
2145,05/16/23 08:00:00 PM,14.8278,71.512
2146,05/16/23 08:15:00 PM,14.8295,71.512
2147,05/16/23 08:30:00 PM,14.8275,71.339
2148,05/16/23 08:45:00 PM,14.8292,71.339
2149,05/16/23 09:00:00 PM,14.8324,71.168
2150,05/16/23 09:15:00 PM,14.8342,71.168
2151,05/16/23 09:30:00 PM,14.8359,71.168
2152,05/16/23 09:45:00 PM,14.8374,70.995
2153,05/16/23 10:00:00 PM,14.8374,70.995
2154,05/16/23 10:15:00 PM,14.8427,70.995
2155,05/16/23 10:30:00 PM,14.8406,70.824
2156,05/16/23 10:45:00 PM,14.8406,70.824
2157,05/16/23 11:00:00 PM,14.8423,70.824
2158,05/16/23 11:15:00 PM,14.8384,70.651
2159,05/16/23 11:30:00 PM,14.8384,70.651
2160,05/16/23 11:45:00 PM,14.8379,70.480
2161,05/17/23 12:00:00 AM,14.8379,70.480
2162,05/17/23 12:15:00 AM,14.8305,70.308
2163,05/17/23 12:30:00 AM,14.8305,70.308
2164,05/17/23 12:45:00 AM,14.8265,70.137
2165,05/17/23 01:00:00 AM,14.8230,70.137
2166,05/17/23 01:15:00 AM,14.8172,69.964
2167,05/17/23 01:30:00 AM,14.8189,69.964
2168,05/17/23 01:45:00 AM,14.8168,69.793
2169,05/17/23 02:00:00 AM,14.8150,69.793
2170,05/17/23 02:15:00 AM,14.8128,69.622
2171,05/17/23 02:30:00 AM,14.8094,69.622
2172,05/17/23 02:45:00 AM,14.8053,69.449
2173,05/17/23 03:00:00 AM,14.8018,69.449
2174,05/17/23 03:15:00 AM,14.8018,69.449
2175,05/17/23 03:30:00 AM,14.7960,69.278
2176,05/17/23 03:45:00 AM,14.7907,69.278
2177,05/17/23 04:00:00 AM,14.7925,69.278
2178,05/17/23 04:15:00 AM,14.7921,69.107
2179,05/17/23 04:30:00 AM,14.7992,69.107
2180,05/17/23 04:45:00 AM,14.7975,69.107
2181,05/17/23 05:00:00 AM,14.7938,69.107
2182,05/17/23 05:15:00 AM,14.7953,68.934
2183,05/17/23 05:30:00 AM,14.7917,68.934
2184,05/17/23 05:45:00 AM,14.7936,68.934
2185,05/17/23 06:00:00 AM,14.7970,68.934
2186,05/17/23 06:15:00 AM,14.7931,68.763
2187,05/17/23 06:30:00 AM,14.7985,68.763
2188,05/17/23 06:45:00 AM,14.7968,68.763
2189,05/17/23 07:00:00 AM,14.7985,68.763
2190,05/17/23 07:15:00 AM,14.8021,68.763
2191,05/17/23 07:30:00 AM,14.8002,68.763
2192,05/17/23 07:45:00 AM,14.8007,68.934
2193,05/17/23 08:00:00 AM,14.8007,68.934
2194,05/17/23 08:15:00 AM,14.7989,68.934
2195,05/17/23 08:30:00 AM,14.7970,68.934
2196,05/17/23 08:45:00 AM,14.8007,68.934
2197,05/17/23 09:00:00 AM,14.8011,69.107
2198,05/17/23 09:15:00 AM,14.8063,69.107
2199,05/17/23 09:30:00 AM,14.8082,69.107
2200,05/17/23 09:45:00 AM,14.8104,69.278
2201,05/17/23 10:00:00 AM,14.8104,69.278
2202,05/17/23 10:15:00 AM,14.8107,69.449
2203,05/17/23 10:30:00 AM,14.8094,69.622
2204,05/17/23 10:45:00 AM,14.8097,69.793
2205,05/17/23 11:00:00 AM,14.8105,70.137
2206,05/17/23 11:15:00 AM,14.8113,70.480
2207,05/17/23 11:30:00 AM,14.8066,70.824
2208,05/17/23 11:45:00 AM,14.8039,71.168
2209,05/17/23 12:00:00 PM,14.8050,71.683
2210,05/17/23 12:15:00 PM,14.8057,72.028
2211,05/17/23 12:30:00 PM,14.7994,72.372
2212,05/17/23 12:45:00 PM,14.7983,72.718
2213,05/17/23 01:00:00 PM,14.7973,73.062
2214,05/17/23 01:15:00 PM,14.7889,73.234
2215,05/17/23 01:30:00 PM,14.7892,73.407
2216,05/17/23 01:45:00 PM,14.7896,73.580
2217,05/17/23 02:00:00 PM,14.7879,73.580
2218,05/17/23 02:15:00 PM,14.7825,73.580
2219,05/17/23 02:30:00 PM,14.7807,73.580
2220,05/17/23 02:45:00 PM,14.7807,73.580
2221,05/17/23 03:00:00 PM,14.7804,73.407
2222,05/17/23 03:15:00 PM,14.7767,73.407
2223,05/17/23 03:30:00 PM,14.7746,73.234
2224,05/17/23 03:45:00 PM,14.7778,73.062
2225,05/17/23 04:00:00 PM,14.7763,73.234
2226,05/17/23 04:15:00 PM,14.7795,73.062
2227,05/17/23 04:30:00 PM,14.7738,72.891
2228,05/17/23 04:45:00 PM,14.7730,72.545
2229,05/17/23 05:00:00 PM,14.7748,72.545
2230,05/17/23 05:15:00 PM,14.7744,72.372
2231,05/17/23 05:30:00 PM,14.7776,72.199
2232,05/17/23 05:45:00 PM,14.7759,72.199
2233,05/17/23 06:00:00 PM,14.7791,72.028
2234,05/17/23 06:15:00 PM,14.7808,72.028
2235,05/17/23 06:30:00 PM,14.7821,71.856
2236,05/17/23 06:45:00 PM,14.7857,71.856
2237,05/17/23 07:00:00 PM,14.7821,71.856
2238,05/17/23 07:15:00 PM,14.7836,71.683
2239,05/17/23 07:30:00 PM,14.7853,71.683
2240,05/17/23 07:45:00 PM,14.7872,71.683
2241,05/17/23 08:00:00 PM,14.7872,71.683
2242,05/17/23 08:15:00 PM,14.7957,71.512
2243,05/17/23 08:30:00 PM,14.7975,71.512
2244,05/17/23 08:45:00 PM,14.8028,71.512
2245,05/17/23 09:00:00 PM,14.8011,71.512
2246,05/17/23 09:15:00 PM,14.8043,71.339
2247,05/17/23 09:30:00 PM,14.8024,71.339
2248,05/17/23 09:45:00 PM,14.8043,71.339
2249,05/17/23 10:00:00 PM,14.8007,71.339
2250,05/17/23 10:15:00 PM,14.8021,71.168
2251,05/17/23 10:30:00 PM,14.8039,71.168
2252,05/17/23 10:45:00 PM,14.8039,71.168
2253,05/17/23 11:00:00 PM,14.8039,71.168
2254,05/17/23 11:15:00 PM,14.8017,70.995
2255,05/17/23 11:30:00 PM,14.8053,70.995
2256,05/17/23 11:45:00 PM,14.7963,70.995
2257,05/18/23 12:00:00 AM,14.7963,70.995
2258,05/18/23 12:15:00 AM,14.7941,70.824
2259,05/18/23 12:30:00 AM,14.7941,70.824
2260,05/18/23 12:45:00 AM,14.7956,70.651
2261,05/18/23 01:00:00 AM,14.7956,70.651
2262,05/18/23 01:15:00 AM,14.7883,70.651
2263,05/18/23 01:30:00 AM,14.7827,70.480
2264,05/18/23 01:45:00 AM,14.7827,70.480
2265,05/18/23 02:00:00 AM,14.7809,70.480
2266,05/18/23 02:15:00 AM,14.7844,70.480
2267,05/18/23 02:30:00 AM,14.7734,70.308
2268,05/18/23 02:45:00 AM,14.7751,70.308
2269,05/18/23 03:00:00 AM,14.7680,70.308
2270,05/18/23 03:15:00 AM,14.7698,70.308
2271,05/18/23 03:30:00 AM,14.7695,70.137
2272,05/18/23 03:45:00 AM,14.7641,70.137
2273,05/18/23 04:00:00 AM,14.7712,70.137
2274,05/18/23 04:15:00 AM,14.7641,70.137
2275,05/18/23 04:30:00 AM,14.7690,69.964
2276,05/18/23 04:45:00 AM,14.7619,69.964
2277,05/18/23 05:00:00 AM,14.7637,69.964
2278,05/18/23 05:15:00 AM,14.7619,69.964
2279,05/18/23 05:30:00 AM,14.7690,69.964
2280,05/18/23 05:45:00 AM,14.7686,69.793
2281,05/18/23 06:00:00 AM,14.7705,69.793
2282,05/18/23 06:15:00 AM,14.7686,69.793
2283,05/18/23 06:30:00 AM,14.7722,69.793
2284,05/18/23 06:45:00 AM,14.7757,69.793
2285,05/18/23 07:00:00 AM,14.7740,69.793
2286,05/18/23 07:15:00 AM,14.7757,69.793
2287,05/18/23 07:30:00 AM,14.7757,69.793
2288,05/18/23 07:45:00 AM,14.7776,69.793
2289,05/18/23 08:00:00 AM,14.7830,69.793
2290,05/18/23 08:15:00 AM,14.7865,69.793
2291,05/18/23 08:30:00 AM,14.7865,69.793
2292,05/18/23 08:45:00 AM,14.7883,69.793
2293,05/18/23 09:00:00 AM,14.7883,69.793
2294,05/18/23 09:15:00 AM,14.7937,69.793
2295,05/18/23 09:30:00 AM,14.7905,69.964
2296,05/18/23 09:45:00 AM,14.7940,69.964
2297,05/18/23 10:00:00 AM,14.7908,70.137
2298,05/18/23 10:15:00 AM,14.7947,70.308
2299,05/18/23 10:30:00 AM,14.7894,70.308
2300,05/18/23 10:45:00 AM,14.7934,70.480
2301,05/18/23 11:00:00 AM,14.7920,70.651
2302,05/18/23 11:15:00 AM,14.7870,70.824
2303,05/18/23 11:30:00 AM,14.7856,70.995
2304,05/18/23 11:45:00 AM,14.7828,71.339
2305,05/18/23 12:00:00 PM,14.7818,71.683
2306,05/18/23 12:15:00 PM,14.7808,72.028
2307,05/18/23 12:30:00 PM,14.7783,72.545
2308,05/18/23 12:45:00 PM,14.7724,73.062
2309,05/18/23 01:00:00 PM,14.7763,73.234
2310,05/18/23 01:15:00 PM,14.7728,73.234
2311,05/18/23 01:30:00 PM,14.7709,73.234
2312,05/18/23 01:45:00 PM,14.7728,73.234
2313,05/18/23 02:00:00 PM,14.7724,73.062
2314,05/18/23 02:15:00 PM,14.7706,73.062
2315,05/18/23 02:30:00 PM,14.7719,72.891
2316,05/18/23 02:45:00 PM,14.7719,72.891
2317,05/18/23 03:00:00 PM,14.7734,72.718
2318,05/18/23 03:15:00 PM,14.7751,72.718
2319,05/18/23 03:30:00 PM,14.7717,72.718
2320,05/18/23 03:45:00 PM,14.7712,72.545
2321,05/18/23 04:00:00 PM,14.7659,72.545
2322,05/18/23 04:15:00 PM,14.7641,72.545
2323,05/18/23 04:30:00 PM,14.7637,72.372
2324,05/18/23 04:45:00 PM,14.7673,72.372
2325,05/18/23 05:00:00 PM,14.7690,72.372
2326,05/18/23 05:15:00 PM,14.7776,72.199
2327,05/18/23 05:30:00 PM,14.7740,72.199
2328,05/18/23 05:45:00 PM,14.7740,72.199
2329,05/18/23 06:00:00 PM,14.7705,72.199
2330,05/18/23 06:15:00 PM,14.7701,72.028
2331,05/18/23 06:30:00 PM,14.7737,72.028
2332,05/18/23 06:45:00 PM,14.7791,72.028
2333,05/18/23 07:00:00 PM,14.7862,72.028
2334,05/18/23 07:15:00 PM,14.7857,71.856
2335,05/18/23 07:30:00 PM,14.7857,71.856
2336,05/18/23 07:45:00 PM,14.7875,71.856
2337,05/18/23 08:00:00 PM,14.7840,71.856
2338,05/18/23 08:15:00 PM,14.7857,71.856
2339,05/18/23 08:30:00 PM,14.7786,71.856
2340,05/18/23 08:45:00 PM,14.7764,71.683
2341,05/18/23 09:00:00 PM,14.7764,71.683
2342,05/18/23 09:15:00 PM,14.7782,71.683
2343,05/18/23 09:30:00 PM,14.7747,71.683
2344,05/18/23 09:45:00 PM,14.7779,71.512
2345,05/18/23 10:00:00 PM,14.7760,71.512
2346,05/18/23 10:15:00 PM,14.7760,71.512
2347,05/18/23 10:30:00 PM,14.7743,71.512
2348,05/18/23 10:45:00 PM,14.7596,71.339
2349,05/18/23 11:00:00 PM,14.7579,71.339
2350,05/18/23 11:15:00 PM,14.7543,71.339
2351,05/18/23 11:30:00 PM,14.7485,71.168
2352,05/18/23 11:45:00 PM,14.7450,71.168
2353,05/19/23 12:00:00 AM,14.7413,71.168
2354,05/19/23 12:15:00 AM,14.7374,70.995
2355,05/19/23 12:30:00 AM,14.7338,70.995
2356,05/19/23 12:45:00 AM,14.7316,70.824
2357,05/19/23 01:00:00 AM,14.7370,70.824
2358,05/19/23 01:15:00 AM,14.7389,70.824
2359,05/19/23 01:30:00 AM,14.7384,70.651
2360,05/19/23 01:45:00 AM,14.7421,70.651
2361,05/19/23 02:00:00 AM,14.7438,70.651
2362,05/19/23 02:15:00 AM,14.7380,70.480
2363,05/19/23 02:30:00 AM,14.7399,70.480
2364,05/19/23 02:45:00 AM,14.7451,70.480
2365,05/19/23 03:00:00 AM,14.7431,70.308
2366,05/19/23 03:15:00 AM,14.7448,70.308
2367,05/19/23 03:30:00 AM,14.7466,70.308
