"Plot Title: baro_haiku"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 21734658, SEN S/N: 21734658)","Temp, °F (LGR S/N: 21734658, SEN S/N: 21734658)"
2717,05/22/23 06:00:00 AM,14.3170,71.168
2718,05/22/23 06:15:00 AM,14.3187,71.168
2719,05/22/23 06:30:00 AM,14.3187,71.168
2720,05/22/23 06:45:00 AM,14.3203,71.168
2721,05/22/23 07:00:00 AM,14.3219,71.168
2722,05/22/23 07:15:00 AM,14.3222,71.339
2723,05/22/23 07:30:00 AM,14.3277,71.683
2724,05/22/23 07:45:00 AM,14.3284,72.028
2725,05/22/23 08:00:00 AM,14.3287,72.199
2726,05/22/23 08:15:00 AM,14.3278,72.545
2727,05/22/23 08:30:00 AM,14.3318,72.891
2728,05/22/23 08:45:00 AM,14.3310,73.407
2729,05/22/23 09:00:00 AM,14.3320,73.926
2730,05/22/23 09:15:00 AM,14.3329,74.446
2731,05/22/23 09:30:00 AM,14.3306,74.964
2732,05/22/23 09:45:00 AM,14.3335,75.659
2733,05/22/23 10:00:00 AM,14.3360,76.181
2734,05/22/23 10:15:00 AM,14.3403,76.876
2735,05/22/23 10:30:00 AM,14.3396,77.400
2736,05/22/23 10:45:00 AM,14.3419,77.923
2737,05/22/23 11:00:00 AM,14.3428,78.449
2738,05/22/23 11:15:00 AM,14.3435,78.975
2739,05/22/23 11:30:00 AM,14.3429,79.678
2740,05/22/23 11:45:00 AM,14.3455,80.382
2741,05/22/23 12:00:00 PM,14.3416,81.090
2742,05/22/23 12:15:00 PM,14.3379,81.975
2743,05/22/23 12:30:00 PM,14.3390,82.864
2744,05/22/23 12:45:00 PM,14.3416,83.757
2745,05/22/23 01:00:00 PM,14.3390,84.295
2746,05/22/23 01:15:00 PM,14.3365,85.014
2747,05/22/23 01:30:00 PM,14.3338,85.554
2748,05/22/23 01:45:00 PM,14.3307,85.735
2749,05/22/23 02:00:00 PM,14.3323,85.735
2750,05/22/23 02:15:00 PM,14.3291,85.735
2751,05/22/23 02:30:00 PM,14.3341,85.915
2752,05/22/23 02:45:00 PM,14.3312,86.277
2753,05/22/23 03:00:00 PM,14.3265,86.459
2754,05/22/23 03:15:00 PM,14.3332,86.641
2755,05/22/23 03:30:00 PM,14.3316,86.641
2756,05/22/23 03:45:00 PM,14.3262,84.474
2757,05/22/23 04:00:00 PM,14.3235,82.152
2758,05/22/23 04:15:00 PM,14.3183,80.559
2759,05/22/23 04:30:00 PM,14.3189,79.853
2760,05/22/23 04:45:00 PM,14.3200,79.502
2761,05/22/23 05:00:00 PM,14.3187,78.624
2762,05/22/23 05:15:00 PM,14.3171,77.574
2763,05/22/23 05:30:00 PM,14.3155,76.528
2764,05/22/23 05:45:00 PM,14.3184,76.354
2765,05/22/23 06:00:00 PM,14.3194,76.006
2766,05/22/23 06:15:00 PM,14.3170,75.484
2767,05/22/23 06:30:00 PM,14.3180,75.139
2768,05/22/23 06:45:00 PM,14.3171,74.619
2769,05/22/23 07:00:00 PM,14.3161,74.098
2770,05/22/23 07:15:00 PM,14.3187,73.753
2771,05/22/23 07:30:00 PM,14.3200,73.580
2772,05/22/23 07:45:00 PM,14.3197,73.407
2773,05/22/23 08:00:00 PM,14.3213,73.407
2774,05/22/23 08:15:00 PM,14.3218,73.580
2775,05/22/23 08:30:00 PM,14.3200,73.580
2776,05/22/23 08:45:00 PM,14.3184,73.580
2777,05/22/23 09:00:00 PM,14.3218,73.580
2778,05/22/23 09:15:00 PM,14.3197,73.407
2779,05/22/23 09:30:00 PM,14.3191,73.062
2780,05/22/23 09:45:00 PM,14.3204,72.891
2781,05/22/23 10:00:00 PM,14.3265,72.718
2782,05/22/23 10:15:00 PM,14.3229,72.545
2783,05/22/23 10:30:00 PM,14.3226,72.372
2784,05/22/23 10:45:00 PM,14.3223,72.199
2785,05/22/23 11:00:00 PM,14.3252,72.028
2786,05/22/23 11:15:00 PM,14.3248,71.856
2787,05/22/23 11:30:00 PM,14.3213,71.683
2788,05/22/23 11:45:00 PM,14.3209,71.512
2789,05/23/23 12:00:00 AM,14.3193,71.512
2790,05/23/23 12:15:00 AM,14.3158,71.339
2791,05/23/23 12:30:00 AM,14.3154,71.168
2792,05/23/23 12:45:00 AM,14.3154,71.168
2793,05/23/23 01:00:00 AM,14.3119,70.995
2794,05/23/23 01:15:00 AM,14.3115,70.824
2795,05/23/23 01:30:00 AM,14.3099,70.824
2796,05/23/23 01:45:00 AM,14.3099,70.824
2797,05/23/23 02:00:00 AM,14.3078,70.651
2798,05/23/23 02:15:00 AM,14.3046,70.651
2799,05/23/23 02:30:00 AM,14.3028,70.480
2800,05/23/23 02:45:00 AM,14.3012,70.480
2801,05/23/23 03:00:00 AM,14.3023,70.308
2802,05/23/23 03:15:00 AM,14.3007,70.308
2803,05/23/23 03:30:00 AM,14.3068,70.137
2804,05/23/23 03:45:00 AM,14.3052,70.137
2805,05/23/23 04:00:00 AM,14.3049,69.964
2806,05/23/23 04:15:00 AM,14.3065,69.964
2807,05/23/23 04:30:00 AM,14.3081,69.964
2808,05/23/23 04:45:00 AM,14.3110,69.793
2809,05/23/23 05:00:00 AM,14.3110,69.793
2810,05/23/23 05:15:00 AM,14.3110,69.793
2811,05/23/23 05:30:00 AM,14.3154,69.622
2812,05/23/23 05:45:00 AM,14.3138,69.622
2813,05/23/23 06:00:00 AM,14.3135,69.449
2814,05/23/23 06:15:00 AM,14.3167,69.449
2815,05/23/23 06:30:00 AM,14.3151,69.449
2816,05/23/23 06:45:00 AM,14.3187,69.622
2817,05/23/23 07:00:00 AM,14.3206,69.793
2818,05/23/23 07:15:00 AM,14.3226,69.964
2819,05/23/23 07:30:00 AM,14.3218,70.308
2820,05/23/23 07:45:00 AM,14.3225,70.651
2821,05/23/23 08:00:00 AM,14.3232,70.995
2822,05/23/23 08:15:00 AM,14.3226,71.512
2823,05/23/23 08:30:00 AM,14.3203,72.028
2824,05/23/23 08:45:00 AM,14.3233,72.718
2825,05/23/23 09:00:00 AM,14.3287,73.926
2826,05/23/23 09:15:00 AM,14.3274,74.964
2827,05/23/23 09:30:00 AM,14.3273,75.832
2828,05/23/23 09:45:00 AM,14.3271,76.703
2829,05/23/23 10:00:00 AM,14.3296,77.225
2830,05/23/23 10:15:00 AM,14.3287,77.749
2831,05/23/23 10:30:00 AM,14.3265,78.449
2832,05/23/23 10:45:00 AM,14.3287,78.800
2833,05/23/23 11:00:00 AM,14.3257,78.975
2834,05/23/23 11:15:00 AM,14.3262,79.326
2835,05/23/23 11:30:00 AM,14.3254,79.853
2836,05/23/23 11:45:00 AM,14.3239,80.029
2837,05/23/23 12:00:00 PM,14.3229,80.382
2838,05/23/23 12:15:00 PM,14.3231,80.559
2839,05/23/23 12:30:00 PM,14.3199,80.559
2840,05/23/23 12:45:00 PM,14.3190,81.090
2841,05/23/23 01:00:00 PM,14.3191,81.266
2842,05/23/23 01:15:00 PM,14.3161,81.442
2843,05/23/23 01:30:00 PM,14.3149,81.797
2844,05/23/23 01:45:00 PM,14.3138,82.152
2845,05/23/23 02:00:00 PM,14.3142,82.508
2846,05/23/23 02:15:00 PM,14.3116,83.043
2847,05/23/23 02:30:00 PM,14.3093,83.757
2848,05/23/23 02:45:00 PM,14.3129,84.115
2849,05/23/23 03:00:00 PM,14.3162,84.295
2850,05/23/23 03:15:00 PM,14.3116,84.474
2851,05/23/23 03:30:00 PM,14.3136,84.834
2852,05/23/23 03:45:00 PM,14.3122,85.014
2853,05/23/23 04:00:00 PM,14.3139,85.194
2854,05/23/23 04:15:00 PM,14.3110,85.554
2855,05/23/23 04:30:00 PM,14.3097,85.735
2856,05/23/23 04:45:00 PM,14.3130,85.915
2857,05/23/23 05:00:00 PM,14.3116,86.097
2858,05/23/23 05:15:00 PM,14.3132,86.097
2859,05/23/23 05:30:00 PM,14.3162,85.915
2860,05/23/23 05:45:00 PM,14.3157,85.194
2861,05/23/23 06:00:00 PM,14.3178,84.295
2862,05/23/23 06:15:00 PM,14.3186,83.399
2863,05/23/23 06:30:00 PM,14.3191,82.508
2864,05/23/23 06:45:00 PM,14.3202,80.735
2865,05/23/23 07:00:00 PM,14.3190,78.800
2866,05/23/23 07:15:00 PM,14.3215,77.225
2867,05/23/23 07:30:00 PM,14.3249,76.354
2868,05/23/23 07:45:00 PM,14.3251,75.484
2869,05/23/23 08:00:00 PM,14.3306,74.964
2870,05/23/23 08:15:00 PM,14.3297,74.446
2871,05/23/23 08:30:00 PM,14.3336,73.926
2872,05/23/23 08:45:00 PM,14.3310,73.407
2873,05/23/23 09:00:00 PM,14.3336,73.062
2874,05/23/23 09:15:00 PM,14.3349,72.891
2875,05/23/23 09:30:00 PM,14.3389,73.234
2876,05/23/23 09:45:00 PM,14.3392,73.407
2877,05/23/23 10:00:00 PM,14.3410,73.580
2878,05/23/23 10:15:00 PM,14.3426,73.580
2879,05/23/23 10:30:00 PM,14.3410,73.580
2880,05/23/23 10:45:00 PM,14.3439,73.407
2881,05/23/23 11:00:00 PM,14.3468,73.234
2882,05/23/23 11:15:00 PM,14.3466,73.062
2883,05/23/23 11:30:00 PM,14.3413,72.891
2884,05/23/23 11:45:00 PM,14.3394,72.718
2885,05/24/23 12:00:00 AM,14.3410,72.718
2886,05/24/23 12:15:00 AM,14.3376,72.545
2887,05/24/23 12:30:00 AM,14.3376,72.545
2888,05/24/23 12:45:00 AM,14.3355,72.372
2889,05/24/23 01:00:00 AM,14.3384,72.199
2890,05/24/23 01:15:00 AM,14.3336,72.199
2891,05/24/23 01:30:00 AM,14.3316,72.028
2892,05/24/23 01:45:00 AM,14.3316,72.028
2893,05/24/23 02:00:00 AM,14.3313,71.856
2894,05/24/23 02:15:00 AM,14.3310,71.683
2895,05/24/23 02:30:00 AM,14.3306,71.512
2896,05/24/23 02:45:00 AM,14.3287,71.339
2897,05/24/23 03:00:00 AM,14.3254,71.339
2898,05/24/23 03:15:00 AM,14.3254,71.339
2899,05/24/23 03:30:00 AM,14.3238,71.339
2900,05/24/23 03:45:00 AM,14.3235,71.168
2901,05/24/23 04:00:00 AM,14.3251,71.168
2902,05/24/23 04:15:00 AM,14.3248,70.995
2903,05/24/23 04:30:00 AM,14.3260,70.824
2904,05/24/23 04:45:00 AM,14.3293,70.824
2905,05/24/23 05:00:00 AM,14.3289,70.651
2906,05/24/23 05:15:00 AM,14.3289,70.651
2907,05/24/23 05:30:00 AM,14.3318,70.480
2908,05/24/23 05:45:00 AM,14.3331,70.308
2909,05/24/23 06:00:00 AM,14.3331,70.308
2910,05/24/23 06:15:00 AM,14.3392,70.137
2911,05/24/23 06:30:00 AM,14.3360,70.137
2912,05/24/23 06:45:00 AM,14.3379,70.308
2913,05/24/23 07:00:00 AM,14.3394,70.308
2914,05/24/23 07:15:00 AM,14.3399,70.480
2915,05/24/23 07:30:00 AM,14.3406,70.824
2916,05/24/23 07:45:00 AM,14.3432,71.339
2917,05/24/23 08:00:00 AM,14.3426,71.856
2918,05/24/23 08:15:00 AM,14.3439,72.545
2919,05/24/23 08:30:00 AM,14.3442,72.718
2920,05/24/23 08:45:00 AM,14.3476,73.580
2921,05/24/23 09:00:00 AM,14.3487,74.271
2922,05/24/23 09:15:00 AM,14.3481,74.791
2923,05/24/23 09:30:00 AM,14.3506,75.312
2924,05/24/23 09:45:00 AM,14.3483,75.832
2925,05/24/23 10:00:00 AM,14.3524,76.354
2926,05/24/23 10:15:00 AM,14.3519,77.050
2927,05/24/23 10:30:00 AM,14.3513,77.749
2928,05/24/23 10:45:00 AM,14.3535,78.098
2929,05/24/23 11:00:00 AM,14.3509,78.449
2930,05/24/23 11:15:00 AM,14.3516,78.975
2931,05/24/23 11:30:00 AM,14.3538,79.326
2932,05/24/23 11:45:00 AM,14.3495,79.678
2933,05/24/23 12:00:00 PM,14.3499,80.029
2934,05/24/23 12:15:00 PM,14.3493,80.735
2935,05/24/23 12:30:00 PM,14.3481,81.090
2936,05/24/23 12:45:00 PM,14.3467,81.266
2937,05/24/23 01:00:00 PM,14.3467,81.266
2938,05/24/23 01:15:00 PM,14.3441,81.797
2939,05/24/23 01:30:00 PM,14.3428,81.975
2940,05/24/23 01:45:00 PM,14.3416,82.330
2941,05/24/23 02:00:00 PM,14.3450,82.508
2942,05/24/23 02:15:00 PM,14.3403,82.686
2943,05/24/23 02:30:00 PM,14.3434,82.508
2944,05/24/23 02:45:00 PM,14.3434,82.508
2945,05/24/23 03:00:00 PM,14.3406,82.864
2946,05/24/23 03:15:00 PM,14.3374,82.864
2947,05/24/23 03:30:00 PM,14.3374,82.864
2948,05/24/23 03:45:00 PM,14.3365,82.152
2949,05/24/23 04:00:00 PM,14.3312,81.797
2950,05/24/23 04:15:00 PM,14.3310,81.621
2951,05/24/23 04:30:00 PM,14.3287,81.090
2952,05/24/23 04:45:00 PM,14.3284,80.911
2953,05/24/23 05:00:00 PM,14.3264,80.559
2954,05/24/23 05:15:00 PM,14.3287,81.090
2955,05/24/23 05:30:00 PM,14.3276,81.442
2956,05/24/23 05:45:00 PM,14.3303,81.090
2957,05/24/23 06:00:00 PM,14.3307,81.442
2958,05/24/23 06:15:00 PM,14.3323,81.442
2959,05/24/23 06:30:00 PM,14.3334,80.911
2960,05/24/23 06:45:00 PM,14.3332,79.678
2961,05/24/23 07:00:00 PM,14.3325,78.098
2962,05/24/23 07:15:00 PM,14.3319,76.703
2963,05/24/23 07:30:00 PM,14.3332,75.484
2964,05/24/23 07:45:00 PM,14.3332,74.619
2965,05/24/23 08:00:00 PM,14.3355,74.098
2966,05/24/23 08:15:00 PM,14.3363,73.580
2967,05/24/23 08:30:00 PM,14.3376,73.407
2968,05/24/23 08:45:00 PM,14.3402,73.062
2969,05/24/23 09:00:00 PM,14.3381,72.891
2970,05/24/23 09:15:00 PM,14.3371,72.372
2971,05/24/23 09:30:00 PM,14.3368,72.199
2972,05/24/23 09:45:00 PM,14.3410,71.856
2973,05/24/23 10:00:00 PM,14.3423,71.683
2974,05/24/23 10:15:00 PM,14.3432,71.339
2975,05/24/23 10:30:00 PM,14.3412,71.168
2976,05/24/23 10:45:00 PM,14.3432,71.339
2977,05/24/23 11:00:00 PM,14.3432,71.339
2978,05/24/23 11:15:00 PM,14.3416,71.339
2979,05/24/23 11:30:00 PM,14.3432,71.339
2980,05/24/23 11:45:00 PM,14.3403,71.512
2981,05/25/23 12:00:00 AM,14.3387,71.512
2982,05/25/23 12:15:00 AM,14.3384,71.339
2983,05/25/23 12:30:00 AM,14.3335,71.339
2984,05/25/23 12:45:00 AM,14.3335,71.339
2985,05/25/23 01:00:00 AM,14.3287,71.339
2986,05/25/23 01:15:00 AM,14.3283,71.168
2987,05/25/23 01:30:00 AM,14.3251,71.168
2988,05/25/23 01:45:00 AM,14.3232,70.995
2989,05/25/23 02:00:00 AM,14.3199,70.995
2990,05/25/23 02:15:00 AM,14.3180,70.824
2991,05/25/23 02:30:00 AM,14.3180,70.824
2992,05/25/23 02:45:00 AM,14.3144,70.651
2993,05/25/23 03:00:00 AM,14.3157,70.480
2994,05/25/23 03:15:00 AM,14.3141,70.480
2995,05/25/23 03:30:00 AM,14.3157,70.480
2996,05/25/23 03:45:00 AM,14.3168,70.308
2997,05/25/23 04:00:00 AM,14.3186,70.308
2998,05/25/23 04:15:00 AM,14.3181,70.137
2999,05/25/23 04:30:00 AM,14.3181,70.137
3000,05/25/23 04:45:00 AM,14.3129,69.964
3001,05/25/23 05:00:00 AM,14.3110,69.793
3002,05/25/23 05:15:00 AM,14.3090,69.622
3003,05/25/23 05:30:00 AM,14.3119,69.449
3004,05/25/23 05:45:00 AM,14.3180,69.278
3005,05/25/23 06:00:00 AM,14.3212,69.278
3006,05/25/23 06:15:00 AM,14.3212,69.278
3007,05/25/23 06:30:00 AM,14.3212,69.278
3008,05/25/23 06:45:00 AM,14.3212,69.278
3009,05/25/23 07:00:00 AM,14.3248,69.449
3010,05/25/23 07:15:00 AM,14.3300,69.622
3011,05/25/23 07:30:00 AM,14.3287,69.793
3012,05/25/23 07:45:00 AM,14.3310,70.137
3013,05/25/23 08:00:00 AM,14.3334,70.480
3014,05/25/23 08:15:00 AM,14.3354,70.651
3015,05/25/23 08:30:00 AM,14.3341,70.824
3016,05/25/23 08:45:00 AM,14.3344,70.995
3017,05/25/23 09:00:00 AM,14.3371,71.512
3018,05/25/23 09:15:00 AM,14.3377,71.856
3019,05/25/23 09:30:00 AM,14.3384,72.199
3020,05/25/23 09:45:00 AM,14.3387,72.372
3021,05/25/23 10:00:00 AM,14.3402,73.062
3022,05/25/23 10:15:00 AM,14.3439,73.407
3023,05/25/23 10:30:00 AM,14.3423,73.407
3024,05/25/23 10:45:00 AM,14.3363,73.580
3025,05/25/23 11:00:00 AM,14.3352,73.926
3026,05/25/23 11:15:00 AM,14.3368,74.791
3027,05/25/23 11:30:00 AM,14.3348,75.484
3028,05/25/23 11:45:00 AM,14.3370,75.832
3029,05/25/23 12:00:00 PM,14.3389,76.006
3030,05/25/23 12:15:00 PM,14.3341,76.006
3031,05/25/23 12:30:00 PM,14.3341,76.006
3032,05/25/23 12:45:00 PM,14.3328,76.181
3033,05/25/23 01:00:00 PM,14.3294,76.181
3034,05/25/23 01:15:00 PM,14.3249,76.354
3035,05/25/23 01:30:00 PM,14.3222,76.703
3036,05/25/23 01:45:00 PM,14.3218,77.400
3037,05/25/23 02:00:00 PM,14.3228,78.098
3038,05/25/23 02:15:00 PM,14.3241,78.975
3039,05/25/23 02:30:00 PM,14.3232,79.502
3040,05/25/23 02:45:00 PM,14.3229,80.382
3041,05/25/23 03:00:00 PM,14.3219,80.911
3042,05/25/23 03:15:00 PM,14.3210,81.442
3043,05/25/23 03:30:00 PM,14.3251,82.152
3044,05/25/23 03:45:00 PM,14.3191,82.508
3045,05/25/23 04:00:00 PM,14.3247,83.043
3046,05/25/23 04:15:00 PM,14.3218,83.399
3047,05/25/23 04:30:00 PM,14.3220,83.579
3048,05/25/23 04:45:00 PM,14.3207,83.935
3049,05/25/23 05:00:00 PM,14.3229,84.474
3050,05/25/23 05:15:00 PM,14.3228,84.295
3051,05/25/23 05:30:00 PM,14.3239,83.935
3052,05/25/23 05:45:00 PM,14.3226,84.115
3053,05/25/23 06:00:00 PM,14.3274,84.115
3054,05/25/23 06:15:00 PM,14.3273,83.935
3055,05/25/23 06:30:00 PM,14.3264,83.221
3056,05/25/23 06:45:00 PM,14.3245,81.621
3057,05/25/23 07:00:00 PM,14.3254,79.853
3058,05/25/23 07:15:00 PM,14.3280,78.274
3059,05/25/23 07:30:00 PM,14.3261,77.050
3060,05/25/23 07:45:00 PM,14.3291,76.006
3061,05/25/23 08:00:00 PM,14.3261,75.139
3062,05/25/23 08:15:00 PM,14.3284,74.619
3063,05/25/23 08:30:00 PM,14.3258,74.098
3064,05/25/23 08:45:00 PM,14.3297,73.580
3065,05/25/23 09:00:00 PM,14.3291,73.234
3066,05/25/23 09:15:00 PM,14.3297,72.718
3067,05/25/23 09:30:00 PM,14.3294,72.545
3068,05/25/23 09:45:00 PM,14.3320,72.199
3069,05/25/23 10:00:00 PM,14.3281,71.856
3070,05/25/23 10:15:00 PM,14.3306,71.512
3071,05/25/23 10:30:00 PM,14.3303,71.339
3072,05/25/23 10:45:00 PM,14.3332,71.168
3073,05/25/23 11:00:00 PM,14.3299,71.168
3074,05/25/23 11:15:00 PM,14.3296,70.995
3075,05/25/23 11:30:00 PM,14.3280,70.995
3076,05/25/23 11:45:00 PM,14.3260,70.824
3077,05/26/23 12:00:00 AM,14.3225,70.651
3078,05/26/23 12:15:00 AM,14.3236,70.480
3079,05/26/23 12:30:00 AM,14.3202,70.308
3080,05/26/23 12:45:00 AM,14.3181,70.137
3081,05/26/23 01:00:00 AM,14.3145,69.964
3082,05/26/23 01:15:00 AM,14.3142,69.793
3083,05/26/23 01:30:00 AM,14.3077,69.793
3084,05/26/23 01:45:00 AM,14.3074,69.622
3085,05/26/23 02:00:00 AM,14.3074,69.622
3086,05/26/23 02:15:00 AM,14.3054,69.449
3087,05/26/23 02:30:00 AM,14.3022,69.449
3088,05/26/23 02:45:00 AM,14.3038,69.449
3089,05/26/23 03:00:00 AM,14.3022,69.449
3090,05/26/23 03:15:00 AM,14.3006,69.449
3091,05/26/23 03:30:00 AM,14.3001,69.278
3092,05/26/23 03:45:00 AM,14.2983,69.107
3093,05/26/23 04:00:00 AM,14.2994,68.934
3094,05/26/23 04:15:00 AM,14.3023,68.763
3095,05/26/23 04:30:00 AM,14.3007,68.763
3096,05/26/23 04:45:00 AM,14.3019,68.592
3097,05/26/23 05:00:00 AM,14.3016,68.421
3098,05/26/23 05:15:00 AM,14.3032,68.421
3099,05/26/23 05:30:00 AM,14.3032,68.421
3100,05/26/23 05:45:00 AM,14.3064,68.421
3101,05/26/23 06:00:00 AM,14.3032,68.421
3102,05/26/23 06:15:00 AM,14.3028,68.248
3103,05/26/23 06:30:00 AM,14.3043,68.248
3104,05/26/23 06:45:00 AM,14.3059,68.248
3105,05/26/23 07:00:00 AM,14.3112,68.421
3106,05/26/23 07:15:00 AM,14.3120,68.763
3107,05/26/23 07:30:00 AM,14.3144,69.107
3108,05/26/23 07:45:00 AM,14.3171,69.622
3109,05/26/23 08:00:00 AM,14.3133,70.137
3110,05/26/23 08:15:00 AM,14.3164,70.824
3111,05/26/23 08:30:00 AM,14.3154,71.168
3112,05/26/23 08:45:00 AM,14.3145,71.512
3113,05/26/23 09:00:00 AM,14.3219,72.028
3114,05/26/23 09:15:00 AM,14.3197,72.545
3115,05/26/23 09:30:00 AM,14.3191,73.062
3116,05/26/23 09:45:00 AM,14.3218,73.580
3117,05/26/23 10:00:00 AM,14.3248,74.446
3118,05/26/23 10:15:00 AM,14.3242,74.964
3119,05/26/23 10:30:00 AM,14.3241,75.832
3120,05/26/23 10:45:00 AM,14.3219,76.528
3121,05/26/23 11:00:00 AM,14.3212,77.050
3122,05/26/23 11:15:00 AM,14.3239,77.749
3123,05/26/23 11:30:00 AM,14.3233,78.449
3124,05/26/23 11:45:00 AM,14.3222,78.800
3125,05/26/23 12:00:00 PM,14.3212,79.151
3126,05/26/23 12:15:00 PM,14.3204,79.853
3127,05/26/23 12:30:00 PM,14.3203,80.911
3128,05/26/23 12:45:00 PM,14.3200,81.975
3129,05/26/23 01:00:00 PM,14.3183,83.221
3130,05/26/23 01:15:00 PM,14.3196,84.295
3131,05/26/23 01:30:00 PM,14.3174,85.374
3132,05/26/23 01:45:00 PM,14.3197,86.097
3133,05/26/23 02:00:00 PM,14.3155,86.823
3134,05/26/23 02:15:00 PM,14.3178,87.552
3135,05/26/23 02:30:00 PM,14.3151,88.282
3136,05/26/23 02:45:00 PM,14.3136,88.466
3137,05/26/23 03:00:00 PM,14.3109,87.004
3138,05/26/23 03:15:00 PM,14.3097,85.735
3139,05/26/23 03:30:00 PM,14.3139,86.823
3140,05/26/23 03:45:00 PM,14.3164,87.915
3141,05/26/23 04:00:00 PM,14.3136,88.466
3142,05/26/23 04:15:00 PM,14.3138,88.650
3143,05/26/23 04:30:00 PM,14.3125,89.017
3144,05/26/23 04:45:00 PM,14.3159,89.384
3145,05/26/23 05:00:00 PM,14.3141,89.017
3146,05/26/23 05:15:00 PM,14.3152,88.466
3147,05/26/23 05:30:00 PM,14.3148,87.915
3148,05/26/23 05:45:00 PM,14.3174,87.186
3149,05/26/23 06:00:00 PM,14.3170,86.641
3150,05/26/23 06:15:00 PM,14.3165,84.474
3151,05/26/23 06:30:00 PM,14.3173,81.090
3152,05/26/23 06:45:00 PM,14.3161,78.975
3153,05/26/23 07:00:00 PM,14.3136,77.400
3154,05/26/23 07:15:00 PM,14.3133,76.181
3155,05/26/23 07:30:00 PM,14.3167,75.312
3156,05/26/23 07:45:00 PM,14.3168,74.446
3157,05/26/23 08:00:00 PM,14.3191,73.926
3158,05/26/23 08:15:00 PM,14.3197,73.407
3159,05/26/23 08:30:00 PM,14.3220,72.891
3160,05/26/23 08:45:00 PM,14.3226,72.372
3161,05/26/23 09:00:00 PM,14.3252,72.028
3162,05/26/23 09:15:00 PM,14.3248,71.856
3163,05/26/23 09:30:00 PM,14.3245,71.683
3164,05/26/23 09:45:00 PM,14.3265,71.856
3165,05/26/23 10:00:00 PM,14.3281,71.856
3166,05/26/23 10:15:00 PM,14.3277,71.683
3167,05/26/23 10:30:00 PM,14.3258,71.512
3168,05/26/23 10:45:00 PM,14.3258,71.512
3169,05/26/23 11:00:00 PM,14.3254,71.339
3170,05/26/23 11:15:00 PM,14.3251,71.168
3171,05/26/23 11:30:00 PM,14.3232,70.995
3172,05/26/23 11:45:00 PM,14.3228,70.824
3173,05/27/23 12:00:00 AM,14.3191,70.651
3174,05/27/23 12:15:00 AM,14.3157,70.480
3175,05/27/23 12:30:00 AM,14.3136,70.308
3176,05/27/23 12:45:00 AM,14.3117,70.137
3177,05/27/23 01:00:00 AM,14.3068,70.137
3178,05/27/23 01:15:00 AM,14.3081,69.964
3179,05/27/23 01:30:00 AM,14.3049,69.964
3180,05/27/23 01:45:00 AM,14.2997,69.793
3181,05/27/23 02:00:00 AM,14.2993,69.622
3182,05/27/23 02:15:00 AM,14.2961,69.622
3183,05/27/23 02:30:00 AM,14.2993,69.622
3184,05/27/23 02:45:00 AM,14.2956,69.449
3185,05/27/23 03:00:00 AM,14.2956,69.449
3186,05/27/23 03:15:00 AM,14.2954,69.278
3187,05/27/23 03:30:00 AM,14.2933,69.107
3188,05/27/23 03:45:00 AM,14.2913,68.934
3189,05/27/23 04:00:00 AM,14.2926,68.763
3190,05/27/23 04:15:00 AM,14.2903,68.421
3191,05/27/23 04:30:00 AM,14.2930,68.248
3192,05/27/23 04:45:00 AM,14.2943,68.077
3193,05/27/23 05:00:00 AM,14.2923,67.906
3194,05/27/23 05:15:00 AM,14.2939,67.906
3195,05/27/23 05:30:00 AM,14.2919,67.735
3196,05/27/23 05:45:00 AM,14.2964,67.564
3197,05/27/23 06:00:00 AM,14.2943,67.392
3198,05/27/23 06:15:00 AM,14.2993,67.392
3199,05/27/23 06:30:00 AM,14.2993,67.392
3200,05/27/23 06:45:00 AM,14.3012,67.564
3201,05/27/23 07:00:00 AM,14.3016,67.735
3202,05/27/23 07:15:00 AM,14.3057,68.077
3203,05/27/23 07:30:00 AM,14.3091,68.934
3204,05/27/23 07:45:00 AM,14.3142,69.793
3205,05/27/23 08:00:00 AM,14.3159,70.651
3206,05/27/23 08:15:00 AM,14.3190,71.339
3207,05/27/23 08:30:00 AM,14.3190,72.199
3208,05/27/23 08:45:00 AM,14.3220,72.891
3209,05/27/23 09:00:00 AM,14.3200,73.580
3210,05/27/23 09:15:00 AM,14.3213,74.271
3211,05/27/23 09:30:00 AM,14.3239,74.791
3212,05/27/23 09:45:00 AM,14.3219,75.484
3213,05/27/23 10:00:00 AM,14.3228,76.006
3214,05/27/23 10:15:00 AM,14.3222,76.703
3215,05/27/23 10:30:00 AM,14.3247,77.225
3216,05/27/23 10:45:00 AM,14.3225,77.923
3217,05/27/23 11:00:00 AM,14.3252,78.624
3218,05/27/23 11:15:00 AM,14.3262,79.326
3219,05/27/23 11:30:00 AM,14.3204,79.853
3220,05/27/23 11:45:00 AM,14.3210,80.206
3221,05/27/23 12:00:00 PM,14.3218,80.735
3222,05/27/23 12:15:00 PM,14.3190,81.090
3223,05/27/23 12:30:00 PM,14.3207,81.266
3224,05/27/23 12:45:00 PM,14.3164,81.621
3225,05/27/23 01:00:00 PM,14.3196,82.864
3226,05/27/23 01:15:00 PM,14.3178,84.295
3227,05/27/23 01:30:00 PM,14.3158,85.374
3228,05/27/23 01:45:00 PM,14.3132,86.097
3229,05/27/23 02:00:00 PM,14.3104,86.641
3230,05/27/23 02:15:00 PM,14.3096,87.368
