"Plot Title: baro_haiku"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 21734658, SEN S/N: 21734658)","Temp, °F (LGR S/N: 21734658, SEN S/N: 21734658)"
3851,06/03/23 01:30:00 AM,14.3155,72.028
3852,06/03/23 01:45:00 AM,14.3135,71.856
3853,06/03/23 02:00:00 AM,14.3084,71.683
3854,06/03/23 02:15:00 AM,14.3109,71.339
3855,06/03/23 02:30:00 AM,14.3074,71.168
3856,06/03/23 02:45:00 AM,14.3038,70.995
3857,06/03/23 03:00:00 AM,14.3035,70.824
3858,06/03/23 03:15:00 AM,14.3014,70.651
3859,06/03/23 03:30:00 AM,14.2994,70.480
3860,06/03/23 03:45:00 AM,14.2991,70.308
3861,06/03/23 04:00:00 AM,14.3004,70.137
3862,06/03/23 04:15:00 AM,14.2984,69.964
3863,06/03/23 04:30:00 AM,14.2997,69.793
3864,06/03/23 04:45:00 AM,14.3009,69.622
3865,06/03/23 05:00:00 AM,14.3054,69.449
3866,06/03/23 05:15:00 AM,14.3038,69.449
3867,06/03/23 05:30:00 AM,14.3067,69.278
3868,06/03/23 05:45:00 AM,14.3051,69.278
3869,06/03/23 06:00:00 AM,14.3062,69.107
3870,06/03/23 06:15:00 AM,14.3062,69.107
3871,06/03/23 06:30:00 AM,14.3062,69.107
3872,06/03/23 06:45:00 AM,14.3115,69.278
3873,06/03/23 07:00:00 AM,14.3099,69.278
3874,06/03/23 07:15:00 AM,14.3187,69.622
3875,06/03/23 07:30:00 AM,14.3197,70.137
3876,06/03/23 07:45:00 AM,14.3196,70.824
3877,06/03/23 08:00:00 AM,14.3232,71.856
3878,06/03/23 08:15:00 AM,14.3265,72.718
3879,06/03/23 08:30:00 AM,14.3262,73.407
3880,06/03/23 08:45:00 AM,14.3278,74.271
3881,06/03/23 09:00:00 AM,14.3261,75.139
3882,06/03/23 09:15:00 AM,14.3322,75.832
3883,06/03/23 09:30:00 AM,14.3332,76.528
3884,06/03/23 09:45:00 AM,14.3306,76.876
3885,06/03/23 10:00:00 AM,14.3302,77.574
3886,06/03/23 10:15:00 AM,14.3303,77.749
3887,06/03/23 10:30:00 AM,14.3325,78.098
3888,06/03/23 10:45:00 AM,14.3331,78.449
3889,06/03/23 11:00:00 AM,14.3325,79.151
3890,06/03/23 11:15:00 AM,14.3284,79.678
3891,06/03/23 11:30:00 AM,14.3277,80.382
3892,06/03/23 11:45:00 AM,14.3291,81.442
3893,06/03/23 12:00:00 PM,14.3274,82.686
3894,06/03/23 12:15:00 PM,14.3287,83.757
3895,06/03/23 12:30:00 PM,14.3265,84.834
3896,06/03/23 12:45:00 PM,14.3261,85.915
3897,06/03/23 01:00:00 PM,14.3252,86.823
3898,06/03/23 01:15:00 PM,14.3242,87.552
3899,06/03/23 01:30:00 PM,14.3248,88.282
3900,06/03/23 01:45:00 PM,14.3204,88.833
3901,06/03/23 02:00:00 PM,14.3159,89.384
3902,06/03/23 02:15:00 PM,14.3162,89.755
3903,06/03/23 02:30:00 PM,14.3164,90.124
3904,06/03/23 02:45:00 PM,14.3133,90.309
3905,06/03/23 03:00:00 PM,14.3136,90.680
3906,06/03/23 03:15:00 PM,14.3122,91.053
3907,06/03/23 03:30:00 PM,14.3083,89.938
3908,06/03/23 03:45:00 PM,14.3071,88.466
3909,06/03/23 04:00:00 PM,14.3032,87.552
3910,06/03/23 04:15:00 PM,14.2994,87.004
3911,06/03/23 04:30:00 PM,14.3020,86.277
3912,06/03/23 04:45:00 PM,14.3004,86.277
3913,06/03/23 05:00:00 PM,14.3003,86.097
3914,06/03/23 05:15:00 PM,14.2990,86.459
3915,06/03/23 05:30:00 PM,14.3077,87.186
3916,06/03/23 05:45:00 PM,14.3062,87.368
3917,06/03/23 06:00:00 PM,14.3028,87.004
3918,06/03/23 06:15:00 PM,14.3086,86.277
3919,06/03/23 06:30:00 PM,14.3061,85.374
3920,06/03/23 06:45:00 PM,14.3084,84.474
3921,06/03/23 07:00:00 PM,14.3090,83.579
3922,06/03/23 07:15:00 PM,14.3096,82.686
3923,06/03/23 07:30:00 PM,14.3133,81.797
3924,06/03/23 07:45:00 PM,14.3203,80.911
3925,06/03/23 08:00:00 PM,14.3207,80.029
3926,06/03/23 08:15:00 PM,14.3231,79.326
3927,06/03/23 08:30:00 PM,14.3220,78.624
3928,06/03/23 08:45:00 PM,14.3274,77.923
3929,06/03/23 09:00:00 PM,14.3281,77.400
3930,06/03/23 09:15:00 PM,14.3255,76.703
3931,06/03/23 09:30:00 PM,14.3294,76.181
3932,06/03/23 09:45:00 PM,14.3257,75.832
3933,06/03/23 10:00:00 PM,14.3248,75.312
3934,06/03/23 10:15:00 PM,14.3242,74.964
3935,06/03/23 10:30:00 PM,14.3268,74.619
3936,06/03/23 10:45:00 PM,14.3229,74.271
3937,06/03/23 11:00:00 PM,14.3210,74.098
3938,06/03/23 11:15:00 PM,14.3220,73.753
3939,06/03/23 11:30:00 PM,14.3184,73.580
3940,06/03/23 11:45:00 PM,14.3210,73.234
3941,06/04/23 12:00:00 AM,14.3207,73.062
3942,06/04/23 12:15:00 AM,14.3155,72.891
3943,06/04/23 12:30:00 AM,14.3165,72.545
3944,06/04/23 12:45:00 AM,14.3162,72.372
3945,06/04/23 01:00:00 AM,14.3142,72.199
3946,06/04/23 01:15:00 AM,14.3106,72.028
3947,06/04/23 01:30:00 AM,14.3071,71.856
3948,06/04/23 01:45:00 AM,14.3084,71.683
3949,06/04/23 02:00:00 AM,14.3064,71.512
3950,06/04/23 02:15:00 AM,14.3045,71.339
3951,06/04/23 02:30:00 AM,14.3057,71.168
3952,06/04/23 02:45:00 AM,14.3006,70.995
3953,06/04/23 03:00:00 AM,14.2985,70.824
3954,06/04/23 03:15:00 AM,14.2969,70.824
3955,06/04/23 03:30:00 AM,14.2983,70.651
3956,06/04/23 03:45:00 AM,14.2978,70.480
3957,06/04/23 04:00:00 AM,14.2959,70.308
3958,06/04/23 04:15:00 AM,14.2971,70.137
3959,06/04/23 04:30:00 AM,14.2971,70.137
3960,06/04/23 04:45:00 AM,14.2984,69.964
3961,06/04/23 05:00:00 AM,14.2997,69.793
3962,06/04/23 05:15:00 AM,14.3009,69.622
3963,06/04/23 05:30:00 AM,14.3006,69.449
3964,06/04/23 05:45:00 AM,14.3006,69.449
3965,06/04/23 06:00:00 AM,14.3022,69.449
3966,06/04/23 06:15:00 AM,14.3054,69.449
3967,06/04/23 06:30:00 AM,14.3022,69.449
3968,06/04/23 06:45:00 AM,14.3025,69.622
3969,06/04/23 07:00:00 AM,14.3049,69.964
3970,06/04/23 07:15:00 AM,14.3088,70.308
3971,06/04/23 07:30:00 AM,14.3112,70.651
3972,06/04/23 07:45:00 AM,14.3154,71.168
3973,06/04/23 08:00:00 AM,14.3148,71.683
3974,06/04/23 08:15:00 AM,14.3145,72.372
3975,06/04/23 08:30:00 AM,14.3149,73.407
3976,06/04/23 08:45:00 AM,14.3200,74.446
3977,06/04/23 09:00:00 AM,14.3199,75.312
3978,06/04/23 09:15:00 AM,14.3216,76.354
3979,06/04/23 09:30:00 AM,14.3233,77.400
3980,06/04/23 09:45:00 AM,14.3262,78.274
3981,06/04/23 10:00:00 AM,14.3260,79.151
3982,06/04/23 10:15:00 AM,14.3273,80.029
3983,06/04/23 10:30:00 AM,14.3284,80.911
3984,06/04/23 10:45:00 AM,14.3310,81.621
3985,06/04/23 11:00:00 AM,14.3305,82.508
3986,06/04/23 11:15:00 AM,14.3313,83.221
3987,06/04/23 11:30:00 AM,14.3274,84.115
3988,06/04/23 11:45:00 AM,14.3281,84.834
3989,06/04/23 12:00:00 PM,14.3289,85.554
3990,06/04/23 12:15:00 PM,14.3278,86.097
3991,06/04/23 12:30:00 PM,14.3268,86.823
3992,06/04/23 12:45:00 PM,14.3260,87.552
3993,06/04/23 01:00:00 PM,14.3232,88.282
3994,06/04/23 01:15:00 PM,14.3204,88.833
3995,06/04/23 01:30:00 PM,14.3209,89.384
3996,06/04/23 01:45:00 PM,14.3212,89.938
3997,06/04/23 02:00:00 PM,14.3183,90.495
3998,06/04/23 02:15:00 PM,14.3170,90.867
3999,06/04/23 02:30:00 PM,14.3189,91.425
4000,06/04/23 02:45:00 PM,14.3158,91.800
4001,06/04/23 03:00:00 PM,14.3145,92.363
4002,06/04/23 03:15:00 PM,14.3144,92.174
4003,06/04/23 03:30:00 PM,14.3135,90.495
4004,06/04/23 03:45:00 PM,14.3077,89.200
4005,06/04/23 04:00:00 PM,14.3106,88.650
4006,06/04/23 04:15:00 PM,14.3088,88.466
4007,06/04/23 04:30:00 PM,14.3084,87.915
4008,06/04/23 04:45:00 PM,14.3035,87.915
4009,06/04/23 05:00:00 PM,14.3048,87.552
4010,06/04/23 05:15:00 PM,14.3043,87.004
4011,06/04/23 05:30:00 PM,14.3059,87.004
4012,06/04/23 05:45:00 PM,14.3075,87.004
4013,06/04/23 06:00:00 PM,14.3091,87.004
4014,06/04/23 06:15:00 PM,14.3103,86.459
4015,06/04/23 06:30:00 PM,14.3125,85.374
4016,06/04/23 06:45:00 PM,14.3122,83.579
4017,06/04/23 07:00:00 PM,14.3152,81.975
4018,06/04/23 07:15:00 PM,14.3164,80.382
4019,06/04/23 07:30:00 PM,14.3178,79.151
4020,06/04/23 07:45:00 PM,14.3242,77.923
4021,06/04/23 08:00:00 PM,14.3244,77.050
4022,06/04/23 08:15:00 PM,14.3281,76.354
4023,06/04/23 08:30:00 PM,14.3299,75.484
4024,06/04/23 08:45:00 PM,14.3319,74.791
4025,06/04/23 09:00:00 PM,14.3326,74.271
4026,06/04/23 09:15:00 PM,14.3323,74.098
4027,06/04/23 09:30:00 PM,14.3339,74.098
4028,06/04/23 09:45:00 PM,14.3336,73.926
4029,06/04/23 10:00:00 PM,14.3334,73.753
4030,06/04/23 10:15:00 PM,14.3379,73.580
4031,06/04/23 10:30:00 PM,14.3355,73.234
4032,06/04/23 10:45:00 PM,14.3402,73.062
4033,06/04/23 11:00:00 PM,14.3410,72.718
4034,06/04/23 11:15:00 PM,14.3408,72.545
4035,06/04/23 11:30:00 PM,14.3384,72.199
4036,06/04/23 11:45:00 PM,14.3413,72.028
4037,06/05/23 12:00:00 AM,14.3374,71.683
4038,06/05/23 12:15:00 AM,14.3387,71.512
4039,06/05/23 12:30:00 AM,14.3367,71.339
4040,06/05/23 12:45:00 AM,14.3348,71.168
4041,06/05/23 01:00:00 AM,14.3312,70.995
4042,06/05/23 01:15:00 AM,14.3309,70.824
4043,06/05/23 01:30:00 AM,14.3320,70.651
4044,06/05/23 01:45:00 AM,14.3286,70.480
4045,06/05/23 02:00:00 AM,14.3236,70.480
4046,06/05/23 02:15:00 AM,14.3270,70.480
4047,06/05/23 02:30:00 AM,14.3202,70.308
4048,06/05/23 02:45:00 AM,14.3202,70.308
4049,06/05/23 03:00:00 AM,14.3181,70.137
4050,06/05/23 03:15:00 AM,14.3197,70.137
4051,06/05/23 03:30:00 AM,14.3197,70.137
4052,06/05/23 03:45:00 AM,14.3161,69.964
4053,06/05/23 04:00:00 AM,14.3178,69.964
4054,06/05/23 04:15:00 AM,14.3145,69.964
4055,06/05/23 04:30:00 AM,14.3158,69.793
4056,06/05/23 04:45:00 AM,14.3190,69.793
4057,06/05/23 05:00:00 AM,14.3154,69.622
4058,06/05/23 05:15:00 AM,14.3183,69.449
4059,06/05/23 05:30:00 AM,14.3199,69.449
4060,06/05/23 05:45:00 AM,14.3212,69.278
4061,06/05/23 06:00:00 AM,14.3212,69.278
4062,06/05/23 06:15:00 AM,14.3260,69.278
4063,06/05/23 06:30:00 AM,14.3276,69.278
4064,06/05/23 06:45:00 AM,14.3267,69.622
4065,06/05/23 07:00:00 AM,14.3262,70.137
4066,06/05/23 07:15:00 AM,14.3318,70.480
4067,06/05/23 07:30:00 AM,14.3341,70.824
4068,06/05/23 07:45:00 AM,14.3335,71.339
4069,06/05/23 08:00:00 AM,14.3345,71.856
4070,06/05/23 08:15:00 AM,14.3355,72.372
4071,06/05/23 08:30:00 AM,14.3381,72.891
4072,06/05/23 08:45:00 AM,14.3408,73.407
4073,06/05/23 09:00:00 AM,14.3452,74.098
4074,06/05/23 09:15:00 AM,14.3445,74.619
4075,06/05/23 09:30:00 AM,14.3458,75.312
4076,06/05/23 09:45:00 AM,14.3473,76.181
4077,06/05/23 10:00:00 AM,14.3503,77.050
4078,06/05/23 10:15:00 AM,14.3500,77.923
4079,06/05/23 10:30:00 AM,14.3481,78.800
4080,06/05/23 10:45:00 AM,14.3510,79.678
4081,06/05/23 11:00:00 AM,14.3538,80.559
4082,06/05/23 11:15:00 AM,14.3534,81.442
4083,06/05/23 11:30:00 AM,14.3515,82.508
4084,06/05/23 11:45:00 AM,14.3493,83.399
4085,06/05/23 12:00:00 PM,14.3468,84.115
4086,06/05/23 12:15:00 PM,14.3510,85.014
4087,06/05/23 12:30:00 PM,14.3471,85.915
4088,06/05/23 12:45:00 PM,14.3495,86.641
4089,06/05/23 01:00:00 PM,14.3468,87.368
4090,06/05/23 01:15:00 PM,14.3460,88.282
4091,06/05/23 01:30:00 PM,14.3448,88.833
4092,06/05/23 01:45:00 PM,14.3403,89.384
4093,06/05/23 02:00:00 PM,14.3408,89.938
4094,06/05/23 02:15:00 PM,14.3379,90.495
4095,06/05/23 02:30:00 PM,14.3349,91.053
4096,06/05/23 02:45:00 PM,14.3351,91.425
4097,06/05/23 03:00:00 PM,14.3305,91.800
4098,06/05/23 03:15:00 PM,14.3339,92.174
4099,06/05/23 03:30:00 PM,14.3309,92.737
4100,06/05/23 03:45:00 PM,14.3294,93.115
4101,06/05/23 04:00:00 PM,14.3315,93.873
4102,06/05/23 04:15:00 PM,14.3268,94.444
4103,06/05/23 04:30:00 PM,14.3268,94.825
4104,06/05/23 04:45:00 PM,14.3254,95.400
4105,06/05/23 05:00:00 PM,14.3255,95.783
4106,06/05/23 05:15:00 PM,14.3289,96.361
4107,06/05/23 05:30:00 PM,14.3290,96.748
4108,06/05/23 05:45:00 PM,14.3307,97.137
4109,06/05/23 06:00:00 PM,14.3307,97.137
4110,06/05/23 06:15:00 PM,14.3371,96.748
4111,06/05/23 06:30:00 PM,14.3419,95.976
4112,06/05/23 06:45:00 PM,14.3431,94.633
4113,06/05/23 07:00:00 PM,14.3374,92.737
4114,06/05/23 07:15:00 PM,14.3379,90.680
4115,06/05/23 07:30:00 PM,14.3383,88.833
4116,06/05/23 07:45:00 PM,14.3418,87.186
4117,06/05/23 08:00:00 PM,14.3421,85.735
4118,06/05/23 08:15:00 PM,14.3423,84.474
4119,06/05/23 08:30:00 PM,14.3442,83.221
4120,06/05/23 08:45:00 PM,14.3464,82.330
4121,06/05/23 09:00:00 PM,14.3470,81.442
4122,06/05/23 09:15:00 PM,14.3474,80.559
4123,06/05/23 09:30:00 PM,14.3464,79.853
4124,06/05/23 09:45:00 PM,14.3470,79.151
4125,06/05/23 10:00:00 PM,14.3495,78.624
4126,06/05/23 10:15:00 PM,14.3519,78.098
4127,06/05/23 10:30:00 PM,14.3479,77.574
4128,06/05/23 10:45:00 PM,14.3487,77.050
4129,06/05/23 11:00:00 PM,14.3481,76.703
4130,06/05/23 11:15:00 PM,14.3457,76.181
4131,06/05/23 11:30:00 PM,14.3418,75.832
4132,06/05/23 11:45:00 PM,14.3412,75.484
4133,06/06/23 12:00:00 AM,14.3406,75.139
4134,06/06/23 12:15:00 AM,14.3419,74.964
4135,06/06/23 12:30:00 AM,14.3348,74.619
4136,06/06/23 12:45:00 AM,14.3374,74.271
4137,06/06/23 01:00:00 AM,14.3339,74.098
4138,06/06/23 01:15:00 AM,14.3305,73.926
4139,06/06/23 01:30:00 AM,14.3313,73.580
4140,06/06/23 01:45:00 AM,14.3294,73.407
4141,06/06/23 02:00:00 AM,14.3255,73.062
4142,06/06/23 02:15:00 AM,14.3268,72.891
4143,06/06/23 02:30:00 AM,14.3249,72.718
4144,06/06/23 02:45:00 AM,14.3258,72.372
4145,06/06/23 03:00:00 AM,14.3239,72.199
4146,06/06/23 03:15:00 AM,14.3236,72.028
4147,06/06/23 03:30:00 AM,14.3168,71.856
4148,06/06/23 03:45:00 AM,14.3177,71.512
4149,06/06/23 04:00:00 AM,14.3158,71.339
4150,06/06/23 04:15:00 AM,14.3174,71.339
4151,06/06/23 04:30:00 AM,14.3170,71.168
4152,06/06/23 04:45:00 AM,14.3167,70.995
4153,06/06/23 05:00:00 AM,14.3212,70.824
4154,06/06/23 05:15:00 AM,14.3191,70.651
4155,06/06/23 05:30:00 AM,14.3209,70.651
4156,06/06/23 05:45:00 AM,14.3204,70.480
4157,06/06/23 06:00:00 AM,14.3202,70.308
4158,06/06/23 06:15:00 AM,14.3168,70.308
4159,06/06/23 06:30:00 AM,14.3218,70.308
4160,06/06/23 06:45:00 AM,14.3236,70.480
4161,06/06/23 07:00:00 AM,14.3257,70.651
4162,06/06/23 07:15:00 AM,14.3248,70.995
4163,06/06/23 07:30:00 AM,14.3287,71.339
4164,06/06/23 07:45:00 AM,14.3310,71.683
4165,06/06/23 08:00:00 AM,14.3300,72.028
4166,06/06/23 08:15:00 AM,14.3310,72.545
4167,06/06/23 08:30:00 AM,14.3307,73.234
4168,06/06/23 08:45:00 AM,14.3320,73.926
4169,06/06/23 09:00:00 AM,14.3316,74.619
4170,06/06/23 09:15:00 AM,14.3345,75.312
4171,06/06/23 09:30:00 AM,14.3344,76.181
4172,06/06/23 09:45:00 AM,14.3374,77.050
4173,06/06/23 10:00:00 AM,14.3396,78.449
4174,06/06/23 10:15:00 AM,14.3425,79.326
4175,06/06/23 10:30:00 AM,14.3421,80.206
4176,06/06/23 10:45:00 AM,14.3463,80.911
4177,06/06/23 11:00:00 AM,14.3452,81.442
4178,06/06/23 11:15:00 AM,14.3448,82.330
4179,06/06/23 11:30:00 AM,14.3426,83.221
4180,06/06/23 11:45:00 AM,14.3457,84.474
4181,06/06/23 12:00:00 PM,14.3451,85.554
4182,06/06/23 12:15:00 PM,14.3461,86.641
4183,06/06/23 12:30:00 PM,14.3421,87.552
4184,06/06/23 12:45:00 PM,14.3412,88.466
4185,06/06/23 01:00:00 PM,14.3386,89.200
4186,06/06/23 01:15:00 PM,14.3390,89.938
4187,06/06/23 01:30:00 PM,14.3361,90.309
4188,06/06/23 01:45:00 PM,14.3363,90.680
4189,06/06/23 02:00:00 PM,14.3347,90.680
4190,06/06/23 02:15:00 PM,14.3257,87.368
4191,06/06/23 02:30:00 PM,14.3209,85.554
4192,06/06/23 02:45:00 PM,14.3199,84.654
4193,06/06/23 03:00:00 PM,14.3209,84.115
4194,06/06/23 03:15:00 PM,14.3197,84.474
4195,06/06/23 03:30:00 PM,14.3213,84.474
4196,06/06/23 03:45:00 PM,14.3183,84.654
4197,06/06/23 04:00:00 PM,14.3142,83.935
4198,06/06/23 04:15:00 PM,14.3141,83.757
4199,06/06/23 04:30:00 PM,14.3116,83.043
4200,06/06/23 04:45:00 PM,14.3151,83.221
4201,06/06/23 05:00:00 PM,14.3151,83.221
4202,06/06/23 05:15:00 PM,14.3157,82.330
4203,06/06/23 05:30:00 PM,14.3145,81.442
4204,06/06/23 05:45:00 PM,14.3132,80.382
4205,06/06/23 06:00:00 PM,14.3141,79.853
4206,06/06/23 06:15:00 PM,14.3178,79.151
4207,06/06/23 06:30:00 PM,14.3209,78.975
4208,06/06/23 06:45:00 PM,14.3202,78.449
4209,06/06/23 07:00:00 PM,14.3204,77.574
4210,06/06/23 07:15:00 PM,14.3206,76.703
4211,06/06/23 07:30:00 PM,14.3191,75.832
4212,06/06/23 07:45:00 PM,14.3232,75.312
4213,06/06/23 08:00:00 PM,14.3287,74.791
4214,06/06/23 08:15:00 PM,14.3294,74.271
4215,06/06/23 08:30:00 PM,14.3284,73.753
4216,06/06/23 08:45:00 PM,14.3313,73.580
4217,06/06/23 09:00:00 PM,14.3339,73.234
4218,06/06/23 09:15:00 PM,14.3318,72.891
4219,06/06/23 09:30:00 PM,14.3297,72.718
4220,06/06/23 09:45:00 PM,14.3313,72.718
4221,06/06/23 10:00:00 PM,14.3342,72.545
4222,06/06/23 10:15:00 PM,14.3339,72.372
4223,06/06/23 10:30:00 PM,14.3371,72.372
4224,06/06/23 10:45:00 PM,14.3387,72.372
4225,06/06/23 11:00:00 PM,14.3355,72.372
4226,06/06/23 11:15:00 PM,14.3320,72.199
4227,06/06/23 11:30:00 PM,14.3300,72.028
4228,06/06/23 11:45:00 PM,14.3297,71.856
4229,06/07/23 12:00:00 AM,14.3245,71.683
4230,06/07/23 12:15:00 AM,14.3209,71.512
4231,06/07/23 12:30:00 AM,14.3190,71.339
4232,06/07/23 12:45:00 AM,14.3190,71.339
4233,06/07/23 01:00:00 AM,14.3138,71.168
4234,06/07/23 01:15:00 AM,14.3101,70.995
4235,06/07/23 01:30:00 AM,14.3115,70.824
4236,06/07/23 01:45:00 AM,14.3078,70.651
4237,06/07/23 02:00:00 AM,14.3059,70.480
4238,06/07/23 02:15:00 AM,14.3039,70.308
4239,06/07/23 02:30:00 AM,14.3039,70.308
4240,06/07/23 02:45:00 AM,14.3020,70.137
4241,06/07/23 03:00:00 AM,14.3032,69.964
4242,06/07/23 03:15:00 AM,14.3013,69.793
4243,06/07/23 03:30:00 AM,14.2993,69.622
4244,06/07/23 03:45:00 AM,14.3025,69.622
4245,06/07/23 04:00:00 AM,14.3025,69.622
4246,06/07/23 04:15:00 AM,14.3042,69.622
4247,06/07/23 04:30:00 AM,14.3054,69.449
4248,06/07/23 04:45:00 AM,14.3054,69.449
4249,06/07/23 05:00:00 AM,14.3067,69.278
4250,06/07/23 05:15:00 AM,14.3051,69.278
4251,06/07/23 05:30:00 AM,14.3051,69.278
4252,06/07/23 05:45:00 AM,14.3067,69.278
4253,06/07/23 06:00:00 AM,14.3099,69.278
4254,06/07/23 06:15:00 AM,14.3099,69.278
4255,06/07/23 06:30:00 AM,14.3115,69.278
4256,06/07/23 06:45:00 AM,14.3135,69.449
4257,06/07/23 07:00:00 AM,14.3110,69.793
4258,06/07/23 07:15:00 AM,14.3149,70.137
4259,06/07/23 07:30:00 AM,14.3175,70.651
4260,06/07/23 07:45:00 AM,14.3187,71.168
4261,06/07/23 08:00:00 AM,14.3216,71.856
4262,06/07/23 08:15:00 AM,14.3233,72.718
4263,06/07/23 08:30:00 AM,14.3229,73.407
4264,06/07/23 08:45:00 AM,14.3261,74.271
4265,06/07/23 09:00:00 AM,14.3293,75.139
4266,06/07/23 09:15:00 AM,14.3305,75.832
4267,06/07/23 09:30:00 AM,14.3316,76.528
4268,06/07/23 09:45:00 AM,14.3328,77.225
4269,06/07/23 10:00:00 AM,14.3322,77.923
4270,06/07/23 10:15:00 AM,14.3303,78.800
4271,06/07/23 10:30:00 AM,14.3313,79.502
4272,06/07/23 10:45:00 AM,14.3307,80.206
4273,06/07/23 11:00:00 AM,14.3265,80.735
4274,06/07/23 11:15:00 AM,14.3273,81.266
4275,06/07/23 11:30:00 AM,14.3264,81.797
4276,06/07/23 11:45:00 AM,14.3223,82.508
4277,06/07/23 12:00:00 PM,14.3247,83.043
4278,06/07/23 12:15:00 PM,14.3220,83.579
4279,06/07/23 12:30:00 PM,14.3216,83.221
4280,06/07/23 12:45:00 PM,14.3218,83.399
4281,06/07/23 01:00:00 PM,14.3193,84.115
4282,06/07/23 01:15:00 PM,14.3168,84.834
4283,06/07/23 01:30:00 PM,14.3142,85.374
4284,06/07/23 01:45:00 PM,14.3132,86.097
4285,06/07/23 02:00:00 PM,14.3136,86.459
4286,06/07/23 02:15:00 PM,14.3139,86.823
4287,06/07/23 02:30:00 PM,14.3075,87.004
4288,06/07/23 02:45:00 PM,14.3059,87.004
4289,06/07/23 03:00:00 PM,14.3074,86.823
4290,06/07/23 03:15:00 PM,14.3058,86.823
4291,06/07/23 03:30:00 PM,14.3026,86.823
4292,06/07/23 03:45:00 PM,14.3059,87.004
4293,06/07/23 04:00:00 PM,14.3023,86.641
4294,06/07/23 04:15:00 PM,14.3023,86.641
4295,06/07/23 04:30:00 PM,14.2991,86.641
4296,06/07/23 04:45:00 PM,14.2988,86.277
4297,06/07/23 05:00:00 PM,14.2988,86.277
4298,06/07/23 05:15:00 PM,14.3054,86.277
4299,06/07/23 05:30:00 PM,14.3071,86.459
4300,06/07/23 05:45:00 PM,14.3106,86.823
4301,06/07/23 06:00:00 PM,14.3119,86.459
4302,06/07/23 06:15:00 PM,14.3146,85.915
4303,06/07/23 06:30:00 PM,14.3116,84.474
4304,06/07/23 06:45:00 PM,14.3126,82.508
4305,06/07/23 07:00:00 PM,14.3152,80.735
4306,06/07/23 07:15:00 PM,14.3146,79.151
4307,06/07/23 07:30:00 PM,14.3174,77.749
4308,06/07/23 07:45:00 PM,14.3206,76.703
4309,06/07/23 08:00:00 PM,14.3191,75.832
4310,06/07/23 08:15:00 PM,14.3229,75.139
4311,06/07/23 08:30:00 PM,14.3239,74.791
4312,06/07/23 08:45:00 PM,14.3245,74.271
4313,06/07/23 09:00:00 PM,14.3245,74.271
4314,06/07/23 09:15:00 PM,14.3232,74.446
4315,06/07/23 09:30:00 PM,14.3252,74.619
4316,06/07/23 09:45:00 PM,14.3265,74.446
4317,06/07/23 10:00:00 PM,14.3265,74.446
4318,06/07/23 10:15:00 PM,14.3278,74.271
4319,06/07/23 10:30:00 PM,14.3291,74.098
4320,06/07/23 10:45:00 PM,14.3287,73.926
4321,06/07/23 11:00:00 PM,14.3255,73.926
4322,06/07/23 11:15:00 PM,14.3268,73.753
4323,06/07/23 11:30:00 PM,14.3297,73.580
4324,06/07/23 11:45:00 PM,14.3262,73.407
4325,06/08/23 12:00:00 AM,14.3242,73.234
4326,06/08/23 12:15:00 AM,14.3239,73.062
4327,06/08/23 12:30:00 AM,14.3220,72.891
4328,06/08/23 12:45:00 AM,14.3165,72.545
4329,06/08/23 01:00:00 AM,14.3178,72.372
4330,06/08/23 01:15:00 AM,14.3142,72.199
4331,06/08/23 01:30:00 AM,14.3135,71.856
4332,06/08/23 01:45:00 AM,14.3132,71.683
4333,06/08/23 02:00:00 AM,14.3093,71.339
4334,06/08/23 02:15:00 AM,14.3074,71.168
4335,06/08/23 02:30:00 AM,14.3086,70.995
4336,06/08/23 02:45:00 AM,14.3051,70.824
4337,06/08/23 03:00:00 AM,14.3046,70.651
4338,06/08/23 03:15:00 AM,14.3075,70.480
4339,06/08/23 03:30:00 AM,14.3055,70.308
4340,06/08/23 03:45:00 AM,14.3052,70.137
4341,06/08/23 04:00:00 AM,14.3036,70.137
4342,06/08/23 04:15:00 AM,14.3016,69.964
4343,06/08/23 04:30:00 AM,14.3032,69.964
4344,06/08/23 04:45:00 AM,14.3032,69.964
4345,06/08/23 05:00:00 AM,14.3045,69.793
4346,06/08/23 05:15:00 AM,14.3058,69.622
4347,06/08/23 05:30:00 AM,14.3074,69.622
4348,06/08/23 05:45:00 AM,14.3086,69.449
4349,06/08/23 06:00:00 AM,14.3086,69.449
4350,06/08/23 06:15:00 AM,14.3135,69.449
4351,06/08/23 06:30:00 AM,14.3135,69.449
4352,06/08/23 06:45:00 AM,14.3171,69.622
4353,06/08/23 07:00:00 AM,14.3158,69.793
4354,06/08/23 07:15:00 AM,14.3181,70.137
4355,06/08/23 07:30:00 AM,14.3225,70.651
4356,06/08/23 07:45:00 AM,14.3232,70.995
4357,06/08/23 08:00:00 AM,14.3261,71.683
4358,06/08/23 08:15:00 AM,14.3291,72.372
4359,06/08/23 08:30:00 AM,14.3318,72.891
4360,06/08/23 08:45:00 AM,14.3331,73.580
4361,06/08/23 09:00:00 AM,14.3339,74.098
4362,06/08/23 09:15:00 AM,14.3303,74.791
4363,06/08/23 09:30:00 AM,14.3318,75.659
4364,06/08/23 09:45:00 AM,14.3332,76.528
